,0,1,2,3,4,5
3083,-4.520356980359029,-0.22743760972670357,0.41276153113781433,0.6895183288183875,0.7273159056047702,0.812729940045448
3084,-1.0952753279767458,0.6208836206247351,-0.01706626200603939,-0.04883785311610489,0.43540695123684003,0.7364504925911819
3085,-3.128363364708226,0.03094154971833718,0.04854082931396855,0.19699080608745556,0.4316991129069943,0.7647186553519424
3086,0.821820513328035,0.24200360158705436,0.4616549607333733,-0.016998772247881933,0.6970835912797311,0.7828007656942073
3087,-0.18327372046471746,0.3220335630138319,0.18117478014494123,-0.06123264529359562,0.4883859157797228,0.7005087687679341
3088,-4.100208659001783,-0.4295697277812903,0.126730471791502,0.31713799741367676,0.4292980256321374,0.7796668358868126
3089,0.8354086521263193,-0.03456412547152388,0.5194712955664369,-0.15542211899921554,0.7838697615334074,1.0462384509473037
3090,-1.0936058150553651,0.32435708532117247,0.10806231806047525,-0.0760260593023564,0.5327390427390682,0.8969804882722293
3091,0.12350345482155412,0.7768761886588018,0.009174459429208248,-0.26823597080717776,0.5176272095634354,0.9032500022964451
3092,-6.130914012139664,0.21931643116344146,-0.1290766457169873,0.55646986890888,0.42577036272247315,0.7797663051432564
3093,-2.940024216214357,0.16953869840748748,0.3558937753915225,0.5507945649763405,0.65497144762319,0.6413345182790533
3094,0.3129306123780653,0.05752063614427205,0.4321468358309406,-0.03744576105204789,0.6749030326978337,0.8512810208448846
3095,0.6556181597603556,-0.26670420244254717,0.4590625941058247,-0.07453468226702015,0.5617361860612535,0.7095555069580153
3096,-5.255762734504812,0.8494485538613165,-0.12704813029758644,0.516227990643486,0.5729607458252365,0.8717541222388182
3097,-1.773483944424263,0.45485155780012576,0.5901423568334233,0.5785842494196354,0.9250797827844106,0.7866090995468411
3098,-1.1330584768971725,0.16135163144706666,0.33541230138622763,0.12383025000814496,0.6692540808383499,0.867230031738522
3099,1.073389690858897,0.3459824358784275,0.4239292291501555,-0.17518538641397896,0.7650539714279766,1.0001225702400682
3100,-13.177647741007311,-0.9986974421376039,-0.36019336380929695,1.4868633639141393,-0.03176886351059369,0.207047618240952
3101,-15.556269027594137,-0.8005205756033335,-0.4380748617725126,1.8177599227238308,0.044320974160117405,0.27091121190252027
3102,-14.510327539208376,-1.0334681741559761,-0.36821792320458135,1.6289688442347146,0.04222997130072975,0.33282849764677175
3103,-16.87283627780806,-0.8640855554086251,-0.72222761571325,1.7356527536823636,-0.14775771370342602,0.2966986131442275
3104,-14.109168125537739,-0.991688974212619,-0.3547722677319559,1.6047767241333912,0.03491855572924954,0.29326319955412894
3105,-14.11144022910019,-1.3307918817917987,-0.2363017519658619,1.7062353074017507,0.0036215445451905914,0.15540265208252269
3106,-11.882360872919337,-0.7570733970047647,-0.5234164517580264,1.1826242315894326,-0.15507087029281189,0.19070552947617742
3107,-14.082392134184552,-1.5738392796757381,0.034249633348856834,1.8867949563964173,0.17966845412880703,0.18922407863378918
3108,-11.025713721516034,-1.1779159561521917,-0.21373837237997617,1.1900083774892363,0.015654905840638333,0.29402869402310583
3109,-14.197646705544141,-0.785407803879325,-0.0835749191600198,2.0379615592510714,0.21037907060886674,0.06066018722719316
3110,-15.370391862562052,-0.43301826066034077,-0.5953129313422072,1.7169094307662371,-0.0031474003149806473,0.2823228768461181
3111,-12.216019295118336,-1.0860398779566367,-0.06459853088539919,1.5949576106455163,0.1538901949119442,0.1982607714876615
3112,-12.278292424902375,-1.173425610639862,-0.12041814033070136,1.5218131090624003,0.09998473540645775,0.21879687273698872
3113,-11.266102275273225,-0.7809261680726619,-0.11857839570692735,1.423667624764811,0.1758120264177591,0.26992713109611444
3114,-11.896421910915954,-0.9930510949223006,-0.07438990362597836,1.511076958033634,0.19120846234021813,0.28857471272158763
3115,-10.020244176188367,-0.656544012218027,-0.19511896022898947,1.1869978898002274,0.09485668647082228,0.24539046805161818
3116,-11.403724061197805,-1.0998164185310624,-0.13814272656270207,1.3253882674764879,0.1176693453662995,0.32870779772385217
3117,-11.960945187020371,-0.7934224586877081,-0.19375841901037577,1.47945373774919,0.12070219899528184,0.2360369327232495
3118,-9.650560590112587,-1.2546458501388302,0.03183127041397771,1.1622966165175854,0.1692158662538839,0.3323121113591965
3119,-10.296205143919366,-1.4678986216012229,0.48037560672099794,1.7760621836404245,0.39880041666282173,0.0640814192608807
3120,-11.049409928092842,-0.9463853747601794,-0.0884104041457276,1.3239187467626783,0.2009448585375934,0.38306774096484686
3121,-13.036132884128378,-1.2887943244573496,-0.05275931702369943,1.622825477710656,0.20018556115029712,0.3452075971751993
3122,-8.689047873449974,-1.5533626207380289,0.2564710564360404,1.1779058055268599,0.23322712024930997,0.27375646888774846
3123,-9.331668143009722,-0.7734028667882571,0.14475370686714584,1.3155320418821002,0.36502911357570333,0.36019184553768735
3124,-8.809952979464283,-1.1349352779730104,0.29563610388595074,1.371211923559919,0.3277178668010776,0.19241267501040824
3125,-10.961859389032265,-0.7155587823529155,0.08467451176103014,1.598095170873959,0.3313931582225734,0.2379683426427065
3126,-12.310297535766516,-0.5023629461063611,-0.5065154801137494,1.2537893976792953,-0.014906673302869072,0.3439976885484967
3127,-11.068898446602335,-0.8521219491953342,-0.34179198336037375,1.113033929062034,0.014595902843385716,0.37137602159347993
3128,-10.108987605198319,-1.2112187909086054,0.3898582180579008,1.6238628946474996,0.45125339694579036,0.2598393964981426
3129,-11.887935086731872,-0.9361817164634385,0.15143220794635764,1.695219836697544,0.41805855017643845,0.37734402884072227
3130,-9.322200781290585,-0.1634390071645191,-0.22479110737948704,1.1390402584027028,0.17234323609242214,0.28530550617330963
3131,-8.866752835137639,-0.5333997765452582,-0.22574502546383934,0.8188865108174967,0.2036764130841564,0.6141722387493048
3132,-8.136035398727156,-0.8197688070883944,0.047940338055338705,0.9815154971021292,0.2693691099900096,0.432385089426803
3133,-12.812962464074978,-0.8253315552763345,-0.0821596422080405,1.6367582240527838,0.2930996867936896,0.40456953595909717
3134,-10.609870874085411,-0.24898280440636578,-0.2786309444977592,1.2013760130977327,0.21074672499930935,0.44618675174884487
3135,-6.41745445236228,-0.6834501146297061,0.323903485044313,1.0339311343153463,0.43708591129038976,0.3502765784556032
3136,-9.911744618602352,-0.8689634819029316,0.13238547001661294,1.3706106972588579,0.35663567229034476,0.3729409898937397
3137,-9.95287711259759,0.05202838157665479,-0.3302317948768749,1.11213371358586,0.2165549880672324,0.45022101001144105
3138,-8.061157388929148,-0.4537101642865944,0.1908671550440012,1.162595696066343,0.4827303687845317,0.4894957614071803
3139,-8.108784034842675,-0.5107645778453206,-0.015881275020996982,0.9850379741608049,0.2865156444472714,0.437920602036722
3140,-6.985252217297344,-0.3416987693574083,0.1516361492976806,0.8583119942988886,0.5355629821527365,0.7302278170424095
3141,-8.662212300579302,1.0857041577532307,-0.5665575076003939,1.3094098476391451,-0.10013636306461235,-0.3672512768042975
3142,-4.906530363489762,2.248961218066582,-1.0942674093823677,0.34120494343221075,-0.2891697713239228,-0.12239024785780545
3143,-3.328844508484731,1.9831159388747914,-0.868868130298688,0.2992713060932634,-0.2637085169205676,-0.2537661877634614
3144,-5.794774045923973,1.5715818149995504,-0.7883667120005352,0.6070533821913208,-0.15280848121318857,-0.09197591686642528
3145,-3.22492664558878,1.44690756164113,-0.5116392366995582,0.5304584712457716,-0.12211513123136625,-0.319519540980133
3146,-4.142500758139649,1.6164177395612898,-0.7281698624559443,0.4238908893513767,-0.16017134891064058,-0.13353374281312683
3147,0.2553470353310878,1.7313187627445181,-0.23150246516456552,0.2509678078976183,0.09269018962493156,-0.23359754545242184
3148,-2.906681441461748,1.5964879343334628,-0.6987922207170092,0.2737794850946286,-0.20101304586671837,-0.19394563243936597
3149,-3.724534420069692,2.0566561895046234,-0.8551128800732235,0.3346377641829423,-0.17769040070325726,-0.13030136142071946
3150,-1.1121525847087743,1.3744919680623369,-0.5542362748101892,0.01770545988094524,-0.14884250267140575,-0.0942775769889644
3151,-0.8699166167458499,1.8538435273832246,-0.3939043933180951,0.3017160038853832,0.028650502718773438,-0.21837587017894364
3152,-2.5371799966616955,2.3081609190564993,-0.9406409458252334,0.11262658958689187,-0.22405162699746564,-0.12216947156635252
3153,-0.15436750168607904,2.3884996351003576,-0.7947630035822622,-0.12665598767983133,-0.15620770386933777,-0.10953001205973167
3154,-4.989470393494976,1.6486467977219488,-0.8424261281140291,0.474324281169044,-0.22963840660615842,-0.16038062413323773
3155,-4.962372378179979,1.493509132420833,-0.5484504024777115,0.6740944749030036,0.003100858152994934,-0.07734571910969157
3156,-3.7052910915847477,1.5409203410485026,-0.4564349306993605,0.519192270803025,0.08702439434600327,0.020746890449029637
3157,-1.4619611695712798,1.9051386305533264,-0.5397190982752555,0.32582425412042115,-0.10216614249099218,-0.33039401761921383
3158,-2.9337983558542042,1.954636171913482,-0.8304659679965267,0.2563652915356712,-0.24449800453832735,-0.23694676648288857
3159,-4.247821560959322,1.6654720762187796,-0.6202589353982069,0.6035140663031922,-0.0981060574559616,-0.2331212090089009
3160,-1.2018016779895548,1.635832838075885,-0.3297963114862738,0.35170862899585165,0.05462990510072342,-0.18711715862557296
3161,-0.3969162712791281,2.15160734218444,-0.6324803830699524,0.03937019455204327,-0.09121968822640475,-0.16407922884357112
3162,-2.7513018645241973,1.833166203579248,-0.8017755855841908,0.21080086670273857,-0.24151778030963894,-0.20617296649066125
3163,-1.9133600885030515,1.9440919553149825,-0.6047582089369986,0.2916126524151487,-0.08855166136808948,-0.21603819241232006
3164,0.5330875120998768,1.4207126568047803,-0.10049416434586779,0.22626305449782086,0.1474643167559428,-0.16704977727890175
3165,-0.8958619825872853,1.5782482335842636,-0.22681271471550812,0.3717752130251245,0.12703211056132713,-0.1569052798763091
3166,-2.1892998110380346,2.088824768260468,-0.6850107029040968,0.19117135941407892,-0.031887462834150504,-0.003542778905474775
3167,-2.266661586115613,2.022733520650265,-0.8523073277799372,0.012071025463084029,-0.16437280653000913,0.03166237174420111
3168,1.1939283435360446,1.9816430383460115,-0.1284246387502141,0.19149219218048652,0.2502846195170344,-0.10588074114788149
3169,-0.955693217567176,2.2897168173917724,-0.6757240450635993,0.06738385733982533,-0.03616864815590648,-0.05156456824222888
3170,-0.8643046054161614,2.286929519624475,-0.747950902815284,0.018398531351308867,-0.12544823627920224,-0.12502854099336472
3171,0.0318994101389416,2.0130740221423804,-0.2818899248506539,0.2654837664445042,0.15118594914257943,-0.15227036270593625
3172,0.8953059984278697,1.9068005756630941,-0.12083293601800693,0.2518523018662445,0.23207602172161218,-0.15029264748123908
3173,1.5793125890815132,2.101625079183559,-0.39828207346405814,-0.18071888268725755,0.1116592883158748,0.05865659931809941
3174,0.7726500885024219,1.822009511531801,-0.07578904676620835,0.25107311444280034,0.2884516547188465,-0.0587989341986504
3175,-0.44966426056547526,1.6051377459682958,-0.3257731113782778,0.20461527937255874,0.04492904497596717,-0.1447803874345
3176,-1.081194519999304,2.557026058064775,-0.5140006470029262,0.37153841267698684,0.10149434472997595,-0.1913284228836361
3177,1.0826029364671808,2.3404703849740027,-0.5441638810397946,-0.11801557158181242,0.009944310259224182,-0.07590493180678523
3178,3.595965117709417,2.5509834581795756,-0.29118355140625835,-0.22235179322392917,0.1687304865170724,-0.11320928774446345
3179,5.150063375935682,2.413570927618122,-0.20637418808809768,-0.5006462054616472,0.21779403881406567,0.03668842817369421
3180,1.317109752639844,1.9215795321731592,-0.3088054255507566,-0.0749584499272945,0.13698845104371335,0.01908802957831232
3181,3.566071404808209,2.2483491568111047,-0.0667964959143238,-0.18695943242848845,0.37351091779798856,0.12141091042753438
3182,1.02078620885283,1.867662127873733,-0.548679415560649,-0.2923196133613486,-0.03824739976656079,0.07044421351104733
3183,2.941435046045342,1.7267246922218205,-0.011014500272884864,-0.02199227704189477,0.22084776278349272,-0.14769646361523153
3184,1.3962716641339687,2.2759593156925026,-0.3543448806243088,-0.05188359087516137,0.1769429536798943,0.024337719133531527
3185,2.7444821973390896,1.7753343674681847,-0.35614302723385166,-0.34635834193673554,-0.008259785875833814,-0.06717483994719167
3186,2.8397189453941802,2.0887640905817317,-0.1641824544869333,-0.22179696026954698,0.3018363138124093,0.17150241518381498
3187,-0.40539606782397897,2.1238045825839835,-0.37149880583109307,0.23520297755557307,0.14991740679246726,-0.0649308751367888
3188,4.663925616082805,2.0480470334745027,-0.0355501513663668,-0.3759859423994656,0.3163049243134807,0.10566459202703996
3189,2.287950690228379,2.502215926026481,-0.26036238648959015,-0.008891005526470597,0.23711306283980452,-0.0735288657847972
3190,1.6632458254221776,2.2496036721913515,-0.05934114703383575,0.09525474588831073,0.4661356587252189,0.1985641295324787
3191,4.482944766409753,2.1818961655848312,-0.06537365206017653,-0.25733093770070214,0.25838984309848123,-0.07317596037724056
3192,1.8555763296692467,2.2736975747842507,-0.4075194335744081,-0.18844207031797344,0.12807903095963183,0.04504969619366622
3193,6.356903227639119,2.095214888644596,0.3099224098863413,-0.26138179643066717,0.5113421977882535,-0.0020147077457387252
3194,6.073190871422373,2.5084178753933326,-0.1261301584508346,-0.6115663657398521,0.3209013018732018,0.15660950400336865
3195,2.887329628639356,2.4692702890262357,-0.2542585051702676,-0.05972815729422687,0.17792955413494396,-0.17549975298661608
3196,2.7934953266399996,2.3493537818971326,-0.2591828747822065,-0.14234125830481148,0.20272793020875865,-0.039839226710061265
3197,3.115678224429643,1.923601629960496,-0.13377778712370628,-0.22444615410506374,0.24109375839680958,0.06420996277209114
3198,6.265743746188285,2.584394516742508,-0.21095994932927942,-0.5688953972918929,0.15476878913102143,-0.12799668117708596
3199,2.506581024146633,2.4231866590213977,-0.38239787996813457,-0.25927647992667846,0.1790222187784697,0.09181188125215398
3200,-8.854308536464783,1.0874934118767356,-0.7283427405714584,1.1999110300546634,-0.2336894825906717,-0.3937528841956591
3201,-9.39183947883096,1.1563708068458016,-0.8629160226574791,1.2658503673911703,-0.3818235333034667,-0.5802389963689136
3202,-6.5293406684705815,1.4485259596059343,-1.0312905989062382,0.6814556257871287,-0.5214672337908348,-0.5347428177095743
3203,-10.142898953209059,1.4670718152794355,-1.2733567393054617,1.0401469630070133,-0.5973226530114591,-0.5191434862821479
3204,-4.610995566684408,1.6652172987180864,-0.6744966220060591,0.6968594206024723,-0.19847613479607737,-0.4101286061903803
3205,-8.478778812299776,0.9645514216646472,-0.8044094548592098,1.1019309945584292,-0.3835897512079812,-0.527383337450545
3206,-8.38283800562073,0.9395011939283535,-0.7472252900397878,1.1797770071402685,-0.3816266821959933,-0.6202243447900534
3207,-10.615405156997076,0.6686277597905309,-0.8033445281675331,1.4530602994920516,-0.4369668551131958,-0.6683942973413366
3208,-8.190540297177751,1.111949833248929,-0.6485024108078672,1.16872648691464,-0.18106453301538447,-0.385303175674662
3209,-5.914085455284608,1.216448849678411,-0.5461738864639663,1.0078315446955806,-0.21638663900744803,-0.5731086159615201
3210,-5.607785658539513,1.4465364010979478,-0.8985909482015124,0.6228652457301047,-0.4166739463412871,-0.46546918761842543
3211,-6.690257083082909,1.6032085411153862,-0.7535395309410181,0.9319861962520044,-0.2002287874610552,-0.37657746694322336
3212,-7.017474600418113,0.9530678196917138,-0.4981705734401263,1.1663099013492195,-0.19625122208575704,-0.5579804479089554
3213,-5.129710598510552,1.32696446410573,-0.6254559433847706,0.7069147972738719,-0.18254425201206503,-0.32011890004131605
3214,-5.497957756215172,1.1229973946085003,-0.5265724810914426,0.9621615961394716,-0.25358387045899555,-0.6259239874755589
3215,-6.456931532780974,1.3490759093736862,-0.45811322100890384,1.1903490556475314,-0.0841690528174347,-0.5293249085916506
3216,-7.13288611196199,1.6489971688510292,-0.8756221168000635,0.9514321968643031,-0.3165098074513579,-0.4854827379659711
3217,-3.5374921519696114,1.6098156915246584,-0.7511904669222986,0.6576877261525038,-0.4804270330368541,-0.8712399046807988
3218,-3.6186978577954063,1.0421260819469305,-0.29061471390529814,0.8427026750281514,-0.12451684875237004,-0.5898294075893209
3219,0.04516475906782569,1.4610144106050589,-0.04441364287816271,0.6231782195876796,0.014456628721063222,-0.6928518244321462
3220,-10.023604198064728,1.5777431385260283,-1.2124029310252704,1.1509374716942753,-0.5650407384818185,-0.6156548204328365
3221,-7.600816657438607,1.2587976767059108,-0.4988201554127202,1.2824234312627703,-0.07375171704881348,-0.45514335734297007
3222,-4.136551125367813,1.9769951185601327,-0.7358835206836976,0.5916711852849443,-0.16179223566480758,-0.32528819096895645
3223,-6.3631142501906215,1.5664299475719647,-0.6555089929005711,1.053247248809384,-0.21073473314323385,-0.5627692320508438
3224,-3.8594194796210184,1.7631108604983488,-0.626835267093318,0.6116573069157614,-0.13779351313858304,-0.3480144709770615
3225,-5.770015157074016,1.8954500038900566,-1.0235724765396705,0.6417989779326203,-0.4206488834328461,-0.48116167528569853
3226,-5.066807878637779,1.0549878154361116,-0.5110059852224851,0.7389684269700878,-0.14870301339525788,-0.31226866071212384
3227,-5.45104713148573,0.6682523481213882,-0.3771626718133547,0.8232182819704359,-0.10048060782047666,-0.2773629438139074
3228,-1.2791596152833429,1.2241797634210418,-0.16765672623232986,0.5550690793337454,-0.006448347344242988,-0.45895582634157217
3229,-3.50679618603428,1.1440008086156297,-0.5824675931598651,0.4972376367622353,-0.2820855435055616,-0.4398755471713991
3230,-5.985294883546009,0.8613003036900768,-0.3217357119872257,1.1897207144662234,-0.14193694238711596,-0.6526549420647643
3231,-2.910741515457764,1.039403296641769,-0.02130842214989595,0.8596259339204406,0.16681428975161958,-0.3351968658878074
3232,-4.377154531030607,1.5129951831034723,-0.5013750192536242,0.7583406139361037,-0.07609040703072914,-0.3481071389184377
3233,-4.6599620876141,1.1660992340258247,-0.28436643929560174,0.9752410091180574,-0.003816662470609883,-0.43898823369473905
3234,-5.8780853449316295,2.146512350682036,-0.5877470653923308,1.1528991424675545,-0.029757584276560667,-0.522151767685607
3235,-3.0739457041315674,1.6378291576909048,-0.6065203391615597,0.4960028734424834,-0.19019868934943168,-0.39520444301304564
3236,2.72310407379308,1.5763381267500682,-0.03045101492142585,0.1250814850809261,0.048887807110397814,-0.4882858812775279
3237,-5.05762201831052,1.7297622689497412,-0.5351749442749838,0.8702556849106919,-0.021893002948132373,-0.31161108892709893
3238,-2.7359307343696417,1.1675004353937486,-0.3635196836949165,0.6133939454723575,-0.14723869791589267,-0.4987167807704833
3239,-2.389600201394619,2.115413721901252,-0.7749996678717355,0.2768297186392685,-0.19707184084294474,-0.2775928417028496
3240,-7.879788374411068,1.7148348996759202,-1.1181447958804867,0.7745971684280705,-0.40808057843694234,-0.31293737842908675
3241,0.42567433735684546,1.463427903199046,-0.07786110326288405,0.41218278498839633,0.06968519574229451,-0.45021264798240634
3242,-4.9678965347703805,1.3773620949582401,-0.6620752005191014,0.6230367473173368,-0.17878462181882937,-0.24957438984289393
3243,-3.793264389528265,0.9656913370880875,-0.10368639422693213,1.0744226742501994,-0.01990788024105926,-0.6779379961607429
3244,-1.3591312282412549,1.6590404418840898,-0.3673638305251924,0.40858977068877866,-0.014437033717281084,-0.31441520382181065
3245,-4.174567209426746,1.26127145622341,-0.3896782085745011,0.805150618950517,-0.07243556934541498,-0.41393412389151163
3246,-6.996029411198876,1.591909939572752,-0.5393080506329331,1.1493329419133909,0.005245248259552693,-0.3053622367325166
3247,-3.608479566113476,1.7028215395415924,-0.3059357662376709,0.8938890610224579,0.07369366425143684,-0.413059286090089
3248,-2.5989831787813396,1.6709526331515638,-0.5648109989011557,0.4106963649058628,-0.12039967870424341,-0.2817473289440026
3249,0.3741196146232042,1.3449732044639204,-0.3767278555698595,0.06684261595750196,-0.16088728634868749,-0.36438182669199465
3250,-0.7051176461343234,1.5645922637808694,-0.23181173638680933,0.31162993707633346,0.130948852841329,-0.11358759090009085
3251,-0.014967760498651117,1.7098780978731853,-0.04898787181192232,0.503275582455073,0.21141930093160877,-0.3141828935930727
3252,-0.6653624367993514,1.8538177102767444,-0.5600903497623893,0.11467294948136952,-0.11443902060800995,-0.2285914449735236
3253,-0.5081495687122795,1.463665988420292,-0.06572286281192097,0.5015332392895875,0.16710127965746435,-0.29410223853700135
3254,-0.6626672722929783,1.971573022003068,-0.15224290124364884,0.7200079795063382,0.08729939485102114,-0.6211993256481829
3255,0.9195592802759092,1.0231850361513462,0.29631544722233705,0.5588680753973788,0.28063133388759987,-0.39407899554713033
3256,-0.8358941650159712,1.9491425901640596,-0.3340707663801842,0.3496869289341601,0.11641317665108479,-0.16552486411111506
3257,1.94124377668214,1.5386398386061315,0.14080241329840773,0.34397308687952916,0.2517887415170656,-0.35610226792389177
3258,0.16787123334132215,1.0308597347590829,0.14479769320157315,0.428272393522909,0.2715153827817117,-0.1639254475447692
3259,2.1785626942573764,2.0588949730289,-0.04641870798837011,0.27434842786471325,0.18581806955911073,-0.4127632584800004
3260,0.7508262114679862,1.9156549060182027,-0.06808052847072457,0.342324626449704,0.2691162481330417,-0.18016801362348245
3261,-1.7281107613035318,1.9839930395189653,-0.4233217811761366,0.498461512315599,0.016244971267258962,-0.32992928085529916
3262,4.6890005007919555,1.9103469280795036,0.20090924158550905,-0.03925284929279005,0.35840784184601426,-0.19913631518140884
3263,-0.540813886057685,2.4123739573753857,-0.6021653861735725,0.18146404246668246,-0.029315751306272952,-0.22460167376030826
3264,0.11989383175896062,1.658936366236847,-0.14135655676499737,0.48741764780555463,0.0383712151529656,-0.5337429920867013
3265,-2.1222394731541856,2.4248933345063426,-0.6538676068237115,0.42182627007843204,-0.04241812805324388,-0.2812304463355929
3266,1.9775043567425907,1.3607594975723258,0.18134385546970674,0.27817334210411737,0.2900341681450401,-0.23745783048706937
3267,2.0660968971459974,1.6636437115667713,-0.19293462047893428,0.02193508633055391,0.017693633240789944,-0.3305671796612422
3268,-1.2364709444219661,1.761780468373146,-0.12581448561245073,0.652291855111811,0.18981554774204235,-0.33465219072088415
3269,2.4717521241892615,1.6891997928467228,-0.04927333572533241,0.03729263811006167,0.17441919597017902,-0.2044006203416528
3270,2.1602746976135836,1.3952423143757846,0.05945115089736952,0.21767676895564755,0.13291495061811376,-0.39824175150652713
3271,2.441607778816782,1.9112263368375948,-0.08247379833324339,0.02593942053611309,0.22536757673324545,-0.12984896475951832
3272,4.270212195045403,1.936531926515317,0.17217617232116306,0.0053963198402524615,0.3557336462842331,-0.19353007231028102
3273,4.541618739782987,1.488723288835034,0.20582312005592973,-0.09184925279507711,0.2626433484064182,-0.2324826043735633
3274,4.395251544547139,1.8847498494443413,0.07076113056316591,-0.19214166683163725,0.31371882045896027,-0.05205667069970499
3275,4.08207720407529,1.7240200288431913,-0.01964259353681741,-0.10738554269006989,0.09172897143996044,-0.37644730948468613
3276,4.130358257261523,1.644119565139266,0.38020878520570167,0.1174182218843991,0.4960461925650236,-0.10752325341376984
3277,1.1010774990703354,1.7352537213989265,-0.15094733943179325,0.17062560577236052,0.14807675349295962,-0.19360235934931685
3278,4.057334186131505,2.054736980009899,-0.13176365315694147,-0.2205142842882285,0.14310736868923268,-0.19675951271471814
3279,0.37706445468945216,2.2071256615013968,-0.16380910910254645,0.28604769043576495,0.34104130367343743,0.013878445034158832
3280,4.796937596226201,1.7964200713019314,0.02942249204611047,-0.19627908370616953,0.1531896562664894,-0.3036718918094135
3281,2.7008724548876133,2.051159362452076,-0.11102089147535521,-0.09596297871095927,0.2920312055708136,0.04510163023156011
3282,1.9514851435469627,1.7419907776026782,0.11509929569143978,0.2907975007976672,0.33359837192510744,-0.20286899971502412
3283,4.102234733255035,2.248758697878567,0.18155418607814228,0.12272910852031194,0.4291025022341354,-0.21130064024133144
3284,5.3831844681332335,2.212798925406189,0.06448467698047966,-0.12216933560989796,0.22189005683936674,-0.38744932772637825
3285,2.2425792458531726,2.177192406106606,0.125817847545946,0.3616392947007434,0.4217011532924953,-0.21871534168318718
3286,4.645274844232455,1.5588416134543834,0.22382805579888432,-0.10780600287060393,0.3147670513960821,-0.16555123565722363
3287,2.550162740941855,2.1042675022876236,-0.1876399737617378,-0.09164102467697255,0.21473716640349616,-0.03839914425021421
3288,2.8861051766599966,1.5996623541693724,0.2972186422711462,0.34692208783593015,0.3662170672222322,-0.34512358343638005
3289,2.648624669204211,2.0103913510334332,-0.25577952742553567,-0.18831503042827635,0.13202407236272506,-0.0511385315128625
3290,6.57224467308102,1.9900298639212375,0.1129514082810038,-0.4534701700702977,0.2805826953996407,-0.11653490566102892
3291,4.119475714724086,2.396719718320067,-0.4055913034102611,-0.5510320168025907,0.10571061339499749,0.08968770652454466
3292,3.9388628076513177,2.4584317974905314,-0.03570750300712855,-0.14187334885363534,0.41062043296141437,0.06351487955553917
3293,7.6981617101835225,2.2453579160652675,0.22402493023607611,-0.4783619104990984,0.39529888701880533,-0.10579581342559127
3294,7.09878703236452,2.2843994385760413,-0.054464583705780806,-0.6004700109861787,0.17015419965171674,-0.18034777772808647
3295,4.835015409055766,1.8107614681876245,0.2350316018984103,-0.12533944839493105,0.4165076886088255,-0.05093391561676382
3296,5.283331125224486,2.1070391449661963,0.14264593975248815,-0.15567652161932988,0.3436716073784383,-0.18068456183815568
3297,4.4087276659965,1.7876314991062077,0.1350568902783092,-0.11301274647072401,0.31008401605454083,-0.1400455317198515
3298,2.645363578223786,2.525144550638842,-0.3724457605748282,-0.1624859507348283,0.1364549387738348,-0.08712316397966918
3299,4.871106099654183,2.2665975435115495,-0.04563045852331871,-0.3044005489964885,0.2982326875493101,-0.02801337798620851
3300,-8.23181682087605,0.7770301994102259,-0.5482201107317077,1.394393336293565,-0.33111096276983165,-0.8008225733321631
3301,-6.519832039598205,0.4576524394674655,-0.39421214595447074,1.1466159412687211,-0.2965619238367295,-0.7182937066347543
3302,-10.625817230354752,1.041191044597618,-0.7084707450224363,1.675163208836422,-0.3146145124942516,-0.7588988716561693
3303,-5.753132066439676,1.048736309702011,-0.3893004854257949,1.2536643260134261,-0.2598139796958691,-0.907293391019483
3304,-4.974995558679488,0.5783540305706005,-0.30320250395740866,0.9501753199637324,-0.1979742154568458,-0.598800033588988
3305,-9.841407303011016,0.29468725877549384,-0.5673776417657546,1.4976832565212437,-0.37843418749548285,-0.7370218147919926
3306,-5.659249083401977,1.423757907171737,-0.6356629328326585,0.963214054997734,-0.27807464129054826,-0.6445308958247877
3307,-5.567551887438585,0.8832282214798951,-0.3698187343312147,1.1677491823067592,-0.25730831480304067,-0.8333223633963543
3308,-7.212644357073995,1.285857974922667,-0.6757927235888346,1.2673221590387196,-0.3882861716724499,-0.891783079268613
3309,-4.361847048940127,0.48866446202637653,-0.10396520939573198,1.0592135163431844,-0.10821818149871064,-0.6824653055565381
3310,-3.28074471119045,0.8973709308532529,-0.07401505867586738,1.0004931161870676,-0.024412145641866223,-0.6730937392138565
3311,-5.829811543127814,0.8982362793041144,-0.3449729444264624,1.1269602486514043,-0.13845521624333823,-0.6037085944587866
3312,-2.8023081430431165,0.8446584070691816,-0.23143001530234572,0.7143285447107237,-0.14019025079940917,-0.5790834041884667
3313,-5.094710310511732,1.072215324608842,-0.19187709064605007,1.235011402936654,-0.03373833715582769,-0.6914820343719315
3314,-7.063008059390691,0.8698300835213434,-0.3687432146508966,1.3231569298816366,-0.14513419671354472,-0.6516352338420947
3315,-2.935351805656016,1.3472840987460724,-0.21724936592495359,0.9432429336773059,-0.0771530860211021,-0.7389564240756441
3316,-7.031487891035071,1.786534886620496,-0.6798627204636912,1.2657556532006398,-0.22210019707252676,-0.7183017227667574
3317,-3.3167455248018953,1.0075272644098487,-0.3260476008858355,0.8360477504505015,-0.23644427689892422,-0.7650058331205263
3318,-2.3522693846386558,0.8794429365251561,-0.028275850393562146,0.903896655793349,-0.03227611011678855,-0.7066956391594005
3319,-4.776170203689876,1.1013676401493626,-0.13966239306607767,1.1879309719262705,0.0455347461862953,-0.5852136166917219
